source,target,label,label_evidence,raw_prediction_score,calibrated_prediction_score,threshold,predicted_label,confidence_margin_from_threshold,predictive_entropy_nats,conformal_no_interaction_p_value,conformal_interaction_p_value,conformal_prediction_set,conformal_prediction_set_size,conformal_abstain,source_nearest_train_tanimoto,target_nearest_train_tanimoto,pair_minimum_nearest_train_tanimoto,source_exactly_seen_in_training,target_exactly_seen_in_training,structural_ood_flag
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C,0,unreported_twosides_sampled,0.9999990463256836,0.9999819049949387,0.5234977964951845,1,0.4764841084997542,0.0002156900278862279,0.0008525149190110827,1.0,interaction,1,False,0.7441860465116279,0.3064516129032258,0.3064516129032258,False,False,True
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,0,unreported_twosides_sampled,0.9999997615814209,0.9999819049949387,0.5234977964951845,1,0.4764841084997542,0.0002156900278862279,0.0008525149190110827,1.0,interaction,1,False,0.7441860465116279,0.7424242424242424,0.7424242424242424,False,False,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC,0,unreported_twosides_sampled,0.999998927116394,0.9999808364329179,0.5234977964951845,1,0.47648303993773344,0.00022732762378626373,0.0008525149190110827,0.989769820971867,interaction,1,False,0.7441860465116279,0.5882352941176471,0.5882352941176471,False,False,False
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC,0,unreported_twosides_sampled,0.9999970197677612,0.9999559103378951,0.5234977964951845,1,0.47645811384271064,0.0004862764867499114,0.0008525149190110827,0.9820971867007673,interaction,1,False,0.7424242424242424,0.5882352941176471,0.5882352941176471,False,False,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CC12CCC3C(C1CCC2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CCC5C3(C=CC(=O)N5)C,0,unreported_twosides_sampled,0.9999639987945557,0.9996636951682245,0.5234977964951845,1,0.47616589867304004,0.003025843668971938,0.0008525149190110827,0.9607843137254902,interaction,1,False,0.7441860465116279,0.6417910447761194,0.6417910447761194,False,False,False
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C,0,unreported_twosides_sampled,0.9999604225158691,0.9996366975233338,0.5234977964951845,1,0.4761389010281494,0.0032406919256340243,0.0008525149190110827,0.9607843137254902,interaction,1,False,0.7424242424242424,0.3064516129032258,0.3064516129032258,False,False,True
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,C1=NNC2=C1NC=NC2=O,0,unreported_twosides_sampled,0.9999525547027588,0.9995788189773643,0.5234977964951845,1,0.47608102248217987,0.0036946998406403157,0.0008525149190110827,0.9573742540494459,interaction,1,False,0.7441860465116279,0.28205128205128205,0.28205128205128205,False,False,True
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,C1CC[N+]2(C1)C3CCC2CC(C3)OC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,0,unreported_twosides_sampled,0.9999467134475708,0.9995370033567972,0.5234977964951845,1,0.4760392068616127,0.004017680790029911,0.0008525149190110827,0.9565217391304348,interaction,1,False,0.7441860465116279,0.4444444444444444,0.4444444444444444,False,False,False
C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(C(=O)O)N)I)I)O,CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)CO)O)[NH3+])O,0,unreported_twosides_sampled,0.9999386072158813,0.999480346336845,0.5234977964951845,1,0.47598254984166055,0.0044493204604029585,0.0008525149190110827,0.9548167092924126,interaction,1,False,0.7441860465116279,0.23728813559322035,0.23728813559322035,False,False,True
CC(C)C1=NC(=NC(=C1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC,0,unreported_twosides_sampled,0.9998996257781982,0.9992242055462967,0.5234977964951845,1,0.4757264090511122,0.006331440813102606,0.0008525149190110827,0.9394714407502132,interaction,1,False,0.38461538461538464,0.5882352941176471,0.38461538461538464,False,False,True
